x,eval,fitness
"[3, 1, 6, 2, 5, 7, 4, 0]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[2, 5, 1, 6, 0, 3, 7, 4]",0,0.0
"[7, 3, 0, 2, 5, 1, 6, 4]",0,0.0
"[5, 1, 6, 0, 2, 4, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[3, 1, 6, 2, 5, 7, 4, 0]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[5, 1, 6, 0, 2, 4, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,0.0
"[2, 5, 1, 6, 0, 3, 7, 4]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[4, 0, 7, 3, 1, 6, 2, 5]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[1, 6, 2, 5, 7, 4, 0, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[4, 0, 7, 3, 1, 6, 2, 5]",0,0.0
"[2, 5, 1, 6, 0, 3, 7, 4]",0,0.0
"[5, 1, 6, 0, 2, 4, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[7, 3, 0, 2, 5, 1, 6, 4]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[3, 1, 6, 2, 5, 7, 4, 0]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 0, 3, 7, 4]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[6, 1, 3, 0, 7, 4, 2, 5]",0,0.0
"[1, 6, 2, 5, 7, 4, 0, 3]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[2, 5, 1, 6, 0, 3, 7, 4]",0,0.0
"[2, 5, 1, 6, 4, 0, 7, 3]",0,0.0
"[3, 1, 6, 2, 5, 7, 4, 0]",0,0.0
