x,eval,fitness
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
"[2, 10, 9, 1, 4, 14, 13, 7, 6, 0, 15, 11, 8, 3, 12, 16, 5]",2155,0.0142836737608913
