x,eval,fitness
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
"[3, 7, 0, 2, 5, 1, 6, 4]",0,100.0
