x,eval,fitness
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
"[7, 1, 4, 6, 0, 3, 5]",0,100.0
