x,eval,fitness
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
"[6, 2, 0, 5, 7, 4, 1, 3]",0,100.0
