x,eval,fitness
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
"[4, 2, 0, 5, 7, 1, 3, 6]",0,100.0
