x,eval,fitness
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
"[6, 2, 5, 1, 4, 0, 3]",0,100.0
