x,eval,fitness
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
"[5, 3, 1, 7, 4, 6, 0, 2]",0,100.0
