x,eval,fitness
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
"[4, 7, 3, 0, 2, 5, 1, 6]",0,100.0
