x,eval,fitness
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
"[5, 3, 0, 7, 4, 6, 1]",0,100.0
